"Date","Price","Open","High","Low","Change %"
"07/18/2005","3.463","3.463","3.463","3.463","-0.77%"
"07/15/2005","3.490","3.490","3.490","3.490","-0.37%"
"07/14/2005","3.503","3.503","3.503","3.503","1.16%"
"07/13/2005","3.463","3.463","3.463","3.463","0.52%"
"07/12/2005","3.445","3.445","3.445","3.445","-0.09%"
"07/11/2005","3.448","3.448","3.448","3.448","1.56%"
"07/08/2005","3.395","3.395","3.395","3.395","-0.12%"
"07/07/2005","3.399","3.399","3.399","3.399","-1.13%"
"07/06/2005","3.438","3.438","3.438","3.438","0.35%"
"07/05/2005","3.426","3.426","3.426","3.426","1.30%"
"07/04/2005","3.382","3.382","3.382","3.382","0.51%"
"07/01/2005","3.365","3.365","3.365","3.365","0.63%"
"06/30/2005","3.344","3.344","3.344","3.344","-1.68%"
"06/29/2005","3.401","3.401","3.401","3.401","0.77%"
"06/28/2005","3.375","3.375","3.375","3.375","1.50%"
"06/27/2005","3.325","3.325","3.325","3.325","-0.27%"
"06/24/2005","3.334","3.334","3.334","3.334","-0.83%"
"06/23/2005","3.362","3.362","3.362","3.362","0.54%"
"06/22/2005","3.344","3.344","3.344","3.344","-2.02%"
"06/21/2005","3.413","3.413","3.413","3.413","-2.37%"
"06/20/2005","3.496","3.496","3.496","3.496","-0.09%"
"06/17/2005","3.499","3.499","3.499","3.499","-0.20%"
"06/16/2005","3.506","3.506","3.506","3.506","-0.51%"
"06/15/2005","3.524","3.524","3.524","3.524","3.19%"
"06/14/2005","3.415","3.415","3.415","3.415","0.59%"
"06/13/2005","3.395","3.395","3.395","3.395","1.19%"
"06/10/2005","3.355","3.355","3.355","3.355","0.75%"
"06/09/2005","3.330","3.330","3.330","3.330","-0.15%"
"06/08/2005","3.335","3.335","3.335","3.335","-1.24%"
"06/07/2005","3.377","3.377","3.377","3.377","-1.69%"
"06/06/2005","3.435","3.435","3.435","3.435","-0.61%"
"06/03/2005","3.456","3.456","3.456","3.456","0.88%"
"06/02/2005","3.426","3.426","3.426","3.426","-0.67%"
"06/01/2005","3.449","3.449","3.449","3.449","-0.89%"
"05/31/2005","3.480","3.480","3.480","3.480","-1.86%"
"05/30/2005","3.546","3.546","3.546","3.546","0.40%"
"05/27/2005","3.532","3.532","3.532","3.532","0.77%"
"05/26/2005","3.505","3.505","3.505","3.505","0.00%"
"05/25/2005","3.505","3.505","3.505","3.505","0.03%"
"05/24/2005","3.504","3.504","3.504","3.504","-0.76%"
"05/23/2005","3.531","3.531","3.531","3.531","0.54%"
"05/20/2005","3.512","3.512","3.512","3.512","0.54%"
"05/19/2005","3.493","3.493","3.493","3.493","0.81%"
"05/18/2005","3.465","3.465","3.465","3.465","-0.43%"
"05/17/2005","3.480","3.480","3.480","3.480","0.26%"
"05/16/2005","3.471","3.471","3.471","3.471","-0.14%"
"05/13/2005","3.476","3.476","3.476","3.476","-0.32%"
"05/12/2005","3.487","3.487","3.487","3.487","0.37%"
"05/11/2005","3.474","3.474","3.474","3.474","-1.11%"
"05/10/2005","3.513","3.513","3.513","3.513","-1.62%"
"05/09/2005","3.571","3.571","3.571","3.571","-0.89%"
"05/06/2005","3.603","3.603","3.603","3.603","1.69%"
"05/05/2005","3.543","3.543","3.543","3.543","-0.56%"
"05/04/2005","3.563","3.563","3.563","3.563","0.71%"
"05/03/2005","3.538","3.538","3.538","3.538","-0.84%"
"05/02/2005","3.568","3.568","3.568","3.568","0.03%"
"04/29/2005","3.567","3.567","3.567","3.567","-0.08%"
"04/28/2005","3.570","3.570","3.570","3.570","-0.25%"
"04/27/2005","3.579","3.579","3.579","3.579","-0.69%"
"04/26/2005","3.604","3.604","3.604","3.604","0.03%"
"04/25/2005","3.603","3.603","3.603","3.603","-0.58%"
"04/22/2005","3.624","3.624","3.624","3.624","-0.79%"
"04/21/2005","3.653","3.653","3.653","3.653","1.16%"
"04/20/2005","3.611","3.611","3.611","3.611","0.33%"
"04/19/2005","3.599","3.599","3.599","3.599","-0.85%"
"04/18/2005","3.630","3.630","3.630","3.630","-0.30%"
"04/15/2005","3.641","3.641","3.641","3.641","-0.87%"
"04/14/2005","3.673","3.673","3.673","3.673","0.60%"
"04/13/2005","3.651","3.651","3.651","3.651","-0.90%"
"04/12/2005","3.684","3.684","3.684","3.684","-0.19%"
"04/11/2005","3.691","3.691","3.691","3.691","-0.16%"
"04/08/2005","3.697","3.697","3.697","3.697","0.16%"
"04/07/2005","3.691","3.691","3.691","3.691","-1.18%"
"04/06/2005","3.735","3.735","3.735","3.735","0.03%"
"04/05/2005","3.734","3.734","3.734","3.734","0.38%"
"04/04/2005","3.720","3.720","3.720","3.720","-0.83%"
"04/01/2005","3.751","3.751","3.751","3.751","-0.11%"
"03/31/2005","3.755","3.755","3.755","3.755","-1.21%"
"03/30/2005","3.801","3.801","3.801","3.801","-0.96%"
"03/29/2005","3.838","3.838","3.838","3.838","-0.31%"
"03/25/2005","3.850","3.850","3.850","3.850","0.16%"
"03/24/2005","3.844","3.844","3.844","3.844","-0.57%"
"03/23/2005","3.866","3.866","3.866","3.866","1.42%"
"03/22/2005","3.812","3.812","3.812","3.812","-0.96%"
"03/21/2005","3.849","3.849","3.849","3.849","0.84%"
"03/18/2005","3.817","3.817","3.817","3.817","0.61%"
"03/17/2005","3.794","3.794","3.794","3.794","0.56%"
"03/16/2005","3.773","3.773","3.773","3.773","-1.13%"
"03/15/2005","3.816","3.816","3.816","3.816","-1.55%"
"03/14/2005","3.876","3.876","3.876","3.876","0.03%"
"03/11/2005","3.875","3.875","3.875","3.875","-0.03%"
"03/10/2005","3.876","3.876","3.876","3.876","0.34%"
"03/09/2005","3.863","3.863","3.863","3.863","1.21%"
"03/08/2005","3.817","3.817","3.817","3.817","1.22%"
"03/07/2005","3.771","3.771","3.771","3.771","-0.82%"
"03/04/2005","3.802","3.802","3.802","3.802","-1.66%"
"03/03/2005","3.866","3.866","3.866","3.866","-0.49%"
"03/02/2005","3.885","3.885","3.885","3.885","1.07%"
"03/01/2005","3.844","3.844","3.844","3.844","-0.05%"
"02/28/2005","3.846","3.846","3.846","3.846","0.81%"
"02/25/2005","3.815","3.815","3.815","3.815","-0.57%"
"02/24/2005","3.837","3.837","3.837","3.837","0.24%"
"02/23/2005","3.828","3.828","3.828","3.828","0.58%"
"02/22/2005","3.806","3.806","3.806","3.806","-0.16%"
"02/21/2005","3.812","3.812","3.812","3.812","0.42%"
"02/18/2005","3.796","3.796","3.796","3.796","2.87%"
"02/17/2005","3.690","3.690","3.690","3.690","0.60%"
"02/16/2005","3.668","3.668","3.668","3.668","0.85%"
"02/15/2005","3.637","3.637","3.637","3.637","1.06%"
"02/14/2005","3.599","3.599","3.599","3.599","0.53%"
"02/11/2005","3.580","3.580","3.580","3.580","0.34%"
"02/10/2005","3.568","3.568","3.568","3.568","0.54%"
"02/09/2005","3.549","3.549","3.549","3.549","-0.28%"
"02/08/2005","3.559","3.559","3.559","3.559","-0.97%"
"02/07/2005","3.594","3.594","3.594","3.594","-0.47%"
"02/04/2005","3.611","3.611","3.611","3.611","-1.71%"
"02/03/2005","3.674","3.674","3.674","3.674","0.22%"
"02/02/2005","3.666","3.666","3.666","3.666","0.49%"
"02/01/2005","3.648","3.648","3.648","3.648","-0.30%"
"01/31/2005","3.659","3.659","3.659","3.659","0.05%"
"01/28/2005","3.657","3.657","3.657","3.657","-1.43%"
"01/27/2005","3.710","3.710","3.710","3.710","0.84%"
"01/26/2005","3.679","3.679","3.679","3.679","0.05%"
"01/25/2005","3.677","3.677","3.677","3.677","0.35%"
"01/24/2005","3.664","3.664","3.664","3.664","-0.54%"
"01/21/2005","3.684","3.684","3.684","3.684","-0.19%"
"01/20/2005","3.691","3.691","3.691","3.691","1.32%"
"01/19/2005","3.643","3.643","3.643","3.643","-0.68%"
"01/18/2005","3.668","3.668","3.668","3.668","-0.05%"
"01/17/2005","3.670","3.670","3.670","3.670","-0.43%"
"01/14/2005","3.686","3.686","3.686","3.686","-0.14%"
"01/13/2005","3.691","3.691","3.691","3.691","-1.20%"
"01/12/2005","3.736","3.736","3.736","3.736","0.16%"
"01/11/2005","3.730","3.730","3.730","3.730","-0.05%"
"01/10/2005","3.732","3.732","3.732","3.732","-0.53%"
"01/07/2005","3.752","3.752","3.752","3.752","-0.42%"
"01/06/2005","3.768","3.768","3.768","3.768","-0.48%"
"01/05/2005","3.786","3.786","3.786","3.786","-0.16%"
"01/04/2005","3.792","3.792","3.792","3.792","0.21%"
"01/03/2005","3.784","3.784","3.784","3.784","-1.02%"
"12/31/2004","3.823","3.823","3.823","3.823","0.05%"
"12/30/2004","3.821","3.821","3.821","3.821","-1.44%"
"12/29/2004","3.877","3.877","3.877","3.877","1.17%"
"12/28/2004","3.832","3.832","3.832","3.832","1.67%"
"12/27/2004","3.769","3.769","3.769","3.769","0.69%"
"12/24/2004","3.743","3.743","3.743","3.743","0.08%"
"12/23/2004","3.740","3.740","3.740","3.740","-0.61%"
"12/22/2004","3.763","3.763","3.763","3.763","0.16%"
"12/21/2004","3.757","3.757","3.757","3.757","0.70%"
"12/20/2004","3.731","3.731","3.731","3.731","-0.69%"
"12/17/2004","3.757","3.757","3.757","3.757","1.10%"
"12/16/2004","3.716","3.716","3.716","3.716","1.01%"
"12/15/2004","3.679","3.679","3.679","3.679","-1.55%"
"12/14/2004","3.737","3.737","3.737","3.737","-0.27%"
"12/13/2004","3.747","3.747","3.747","3.747","-0.24%"
"12/10/2004","3.756","3.756","3.756","3.756","-0.42%"
"12/09/2004","3.772","3.772","3.772","3.772","-0.11%"
"12/08/2004","3.776","3.776","3.776","3.776","-0.97%"
"12/07/2004","3.813","3.813","3.813","3.813","-0.65%"
"12/06/2004","3.838","3.838","3.838","3.838","-1.03%"
"12/03/2004","3.878","3.878","3.878","3.878","-2.07%"
"12/02/2004","3.960","3.960","3.960","3.960","1.43%"
"12/01/2004","3.904","3.904","3.904","3.904","-0.56%"
"11/30/2004","3.926","3.926","3.926","3.926","-0.76%"
"11/29/2004","3.956","3.956","3.956","3.956","1.36%"
"11/26/2004","3.903","3.903","3.903","3.903","-0.26%"
"11/25/2004","3.913","3.913","3.913","3.913","-0.48%"
"11/24/2004","3.932","3.932","3.932","3.932","1.44%"
"11/23/2004","3.876","3.876","3.876","3.876","-0.59%"
"11/22/2004","3.899","3.899","3.899","3.899","-0.66%"
"11/19/2004","3.925","3.925","3.925","3.925","-0.63%"
"11/18/2004","3.950","3.950","3.950","3.950","1.31%"
"11/17/2004","3.899","3.899","3.899","3.899","0.10%"
"11/16/2004","3.895","3.895","3.895","3.895","-0.46%"
"11/15/2004","3.913","3.913","3.913","3.913","0.15%"
"11/12/2004","3.907","3.907","3.907","3.907","-1.44%"
"11/11/2004","3.964","3.964","3.964","3.964","-1.37%"
"11/10/2004","4.019","4.019","4.019","4.019","0.65%"
"11/09/2004","3.993","3.993","3.993","3.993","-1.26%"
"11/08/2004","4.044","4.044","4.044","4.044","-0.47%"
"11/05/2004","4.063","4.063","4.063","4.063","1.60%"
"11/04/2004","3.999","3.999","3.999","3.999","-1.06%"
"11/03/2004","4.042","4.042","4.042","4.042","-0.27%"
"11/02/2004","4.053","4.053","4.053","4.053","0.55%"
"11/01/2004","4.031","4.031","4.031","4.031","0.25%"
"10/29/2004","4.021","4.021","4.021","4.021","-0.20%"
"10/28/2004","4.029","4.029","4.029","4.029","0.00%"
"10/27/2004","4.029","4.029","4.029","4.029","0.93%"
"10/26/2004","3.992","3.992","3.992","3.992","0.10%"
"10/25/2004","3.988","3.988","3.988","3.988","-0.85%"
"10/22/2004","4.022","4.022","4.022","4.022","-0.05%"
"10/21/2004","4.024","4.024","4.024","4.024","-0.05%"
"10/20/2004","4.026","4.026","4.026","4.026","-0.89%"
"10/19/2004","4.062","4.062","4.062","4.062","0.35%"
"10/18/2004","4.048","4.048","4.048","4.048","-0.78%"
"10/15/2004","4.080","4.080","4.080","4.080","0.79%"
"10/14/2004","4.048","4.048","4.048","4.048","-0.64%"
"10/13/2004","4.074","4.074","4.074","4.074","-0.12%"
"10/12/2004","4.079","4.079","4.079","4.079","-0.97%"
"10/11/2004","4.119","4.119","4.119","4.119","0.12%"
"10/08/2004","4.114","4.114","4.114","4.114","-1.58%"
"10/07/2004","4.180","4.180","4.180","4.180","0.38%"
"10/06/2004","4.164","4.164","4.164","4.164","-0.10%"
"10/05/2004","4.168","4.168","4.168","4.168","-0.76%"
"10/04/2004","4.200","4.200","4.200","4.200","0.19%"
"10/01/2004","4.192","4.192","4.192","4.192","0.82%"
"09/30/2004","4.158","4.158","4.158","4.158","0.02%"
"09/29/2004","4.157","4.157","4.157","4.157","0.82%"
"09/28/2004","4.123","4.123","4.123","4.123","0.39%"
"09/27/2004","4.107","4.107","4.107","4.107","-0.56%"
"09/24/2004","4.130","4.130","4.130","4.130","0.44%"
"09/23/2004","4.112","4.112","4.112","4.112","-0.27%"
"09/22/2004","4.123","4.123","4.123","4.123","-1.29%"
"09/21/2004","4.177","4.177","4.177","4.177","0.19%"
"09/20/2004","4.169","4.169","4.169","4.169","-0.29%"
"09/17/2004","4.181","4.181","4.181","4.181","-0.55%"
"09/16/2004","4.204","4.204","4.204","4.204","-0.47%"
"09/15/2004","4.224","4.224","4.224","4.224","0.21%"
"09/14/2004","4.215","4.215","4.215","4.215","-0.38%"
"09/13/2004","4.231","4.231","4.231","4.231","0.00%"
"09/10/2004","4.231","4.231","4.231","4.231","-0.38%"
"09/09/2004","4.247","4.247","4.247","4.247","-1.03%"
"09/08/2004","4.291","4.291","4.291","4.291","-0.60%"
"09/07/2004","4.317","4.317","4.317","4.317","0.02%"
"09/06/2004","4.316","4.316","4.316","4.316","-0.32%"
"09/03/2004","4.330","4.330","4.330","4.330","1.79%"
"09/02/2004","4.254","4.254","4.254","4.254","0.93%"
"09/01/2004","4.215","4.215","4.215","4.215","0.31%"
"08/31/2004","4.202","4.202","4.202","4.202","-1.01%"
"08/30/2004","4.245","4.245","4.245","4.245","0.05%"
"08/27/2004","4.243","4.243","4.243","4.243","-0.40%"
"08/26/2004","4.260","4.260","4.260","4.260","0.00%"
"08/25/2004","4.260","4.260","4.260","4.260","-0.65%"
"08/24/2004","4.288","4.288","4.288","4.288","0.02%"
"08/23/2004","4.287","4.287","4.287","4.287","1.13%"
"08/20/2004","4.239","4.239","4.239","4.239","-0.38%"
"08/19/2004","4.255","4.255","4.255","4.255","-0.26%"
"08/18/2004","4.266","4.266","4.266","4.266","0.38%"
"08/17/2004","4.250","4.250","4.250","4.250","-0.38%"
"08/16/2004","4.266","4.266","4.266","4.266","1.07%"
"08/13/2004","4.221","4.221","4.221","4.221","-0.54%"
"08/12/2004","4.244","4.244","4.244","4.244","-0.75%"
"08/11/2004","4.276","4.276","4.276","4.276","0.56%"
"08/10/2004","4.252","4.252","4.252","4.252","-0.02%"
"08/09/2004","4.253","4.253","4.253","4.253","0.14%"
"08/06/2004","4.247","4.247","4.247","4.247","-1.89%"
"08/05/2004","4.329","4.329","4.329","4.329","-0.46%"
"08/04/2004","4.349","4.349","4.349","4.349","-0.34%"
"08/03/2004","4.364","4.364","4.364","4.364","-0.43%"
"08/02/2004","4.383","4.383","4.383","4.383","-0.23%"
"07/30/2004","4.393","4.393","4.393","4.393","-1.33%"
"07/29/2004","4.452","4.452","4.452","4.452","-0.45%"
"07/28/2004","4.472","4.472","4.472","4.472","-0.18%"
"07/27/2004","4.480","4.480","4.480","4.480","1.08%"
"07/26/2004","4.432","4.432","4.432","4.432","0.00%"
"07/23/2004","4.432","4.432","4.432","4.432","-0.09%"
"07/22/2004","4.436","4.436","4.436","4.436","-0.96%"
"07/21/2004","4.479","4.479","4.479","4.479","1.70%"
"07/20/2004","4.404","4.404","4.404","4.404","0.43%"
"07/19/2004","4.385","4.385","4.385","4.385","-0.07%"
"07/16/2004","4.388","4.388","4.388","4.388","-1.30%"
"07/15/2004","4.446","4.446","4.446","4.446","0.02%"
"07/14/2004","4.445","4.445","4.445","4.445","1.02%"
"07/13/2004","4.400","4.400","4.400","4.400","0.02%"
"07/12/2004","4.399","4.399","4.399","4.399","-0.23%"
"07/09/2004","4.409","4.409","4.409","4.409","-0.27%"
"07/08/2004","4.421","4.421","4.421","4.421","0.02%"
"07/07/2004","4.420","4.420","4.420","4.420","-0.56%"
"07/06/2004","4.445","4.445","4.445","4.445","0.00%"
"07/05/2004","4.445","4.445","4.445","4.445","-0.13%"
"07/02/2004","4.451","4.451","4.451","4.451","-0.89%"
"07/01/2004","4.491","4.491","4.491","4.491","0.02%"
"06/30/2004","4.490","4.490","4.490","4.490","-0.95%"
"06/29/2004","4.533","4.533","4.533","4.533","-0.59%"
"06/28/2004","4.560","4.560","4.560","4.560","0.97%"
"06/25/2004","4.516","4.516","4.516","4.516","0.78%"
"06/24/2004","4.481","4.481","4.481","4.481","-1.04%"
"06/23/2004","4.528","4.528","4.528","4.528","-0.15%"
"06/22/2004","4.535","4.535","4.535","4.535","0.58%"
"06/21/2004","4.509","4.509","4.509","4.509","-0.35%"
"06/18/2004","4.525","4.525","4.525","4.525","-0.57%"
"06/17/2004","4.551","4.551","4.551","4.551","0.18%"
"06/16/2004","4.543","4.543","4.543","4.543","1.14%"
"06/15/2004","4.492","4.492","4.492","4.492","-2.58%"
"06/14/2004","4.611","4.611","4.611","4.611","-0.13%"
"06/11/2004","4.617","4.617","4.617","4.617","0.87%"
"06/10/2004","4.577","4.577","4.577","4.577","0.07%"
"06/09/2004","4.574","4.574","4.574","4.574","0.82%"
"06/08/2004","4.537","4.537","4.537","4.537","-0.22%"
"06/07/2004","4.547","4.547","4.547","4.547","-0.24%"
"06/04/2004","4.558","4.558","4.558","4.558","-0.20%"
"06/03/2004","4.567","4.567","4.567","4.567","0.00%"
"06/02/2004","4.567","4.567","4.567","4.567","0.40%"
"06/01/2004","4.549","4.549","4.549","4.549","-0.22%"
"05/31/2004","4.559","4.559","4.559","4.559","1.18%"
"05/28/2004","4.506","4.506","4.506","4.506","1.05%"
"05/27/2004","4.459","4.459","4.459","4.459","-0.98%"
"05/26/2004","4.503","4.503","4.503","4.503","-0.77%"
"05/25/2004","4.538","4.538","4.538","4.538","-0.04%"
"05/24/2004","4.540","4.540","4.540","4.540","-0.29%"
"05/21/2004","4.553","4.553","4.553","4.553","-0.15%"
"05/20/2004","4.560","4.560","4.560","4.560","1.04%"
"05/19/2004","4.513","4.513","4.513","4.513","0.04%"
"05/18/2004","4.511","4.511","4.511","4.511","0.45%"
"05/17/2004","4.491","4.491","4.491","4.491","-0.77%"
"05/14/2004","4.526","4.526","4.526","4.526","-1.03%"
"05/13/2004","4.573","4.573","4.573","4.573","0.46%"
"05/12/2004","4.552","4.552","4.552","4.552","0.80%"
"05/11/2004","4.516","4.516","4.516","4.516","0.18%"
"05/10/2004","4.508","4.508","4.508","4.508","-0.44%"
"05/07/2004","4.528","4.528","4.528","4.528","1.71%"
"05/06/2004","4.452","4.452","4.452","4.452","1.20%"
"05/05/2004","4.399","4.399","4.399","4.399","0.48%"
"05/04/2004","4.378","4.378","4.378","4.378","0.25%"
"05/03/2004","4.367","4.367","4.367","4.367","-0.52%"
"04/30/2004","4.390","4.390","4.390","4.390","-1.08%"
"04/29/2004","4.438","4.438","4.438","4.438","0.27%"
"04/28/2004","4.426","4.426","4.426","4.426","0.29%"
"04/27/2004","4.413","4.413","4.413","4.413","0.00%"
"04/26/2004","4.413","4.413","4.413","4.413","0.09%"
"04/23/2004","4.409","4.409","4.409","4.409","0.55%"
"04/22/2004","4.385","4.385","4.385","4.385","-0.36%"
"04/21/2004","4.401","4.401","4.401","4.401","0.94%"
"04/20/2004","4.360","4.360","4.360","4.360","0.35%"
"04/19/2004","4.345","4.345","4.345","4.345","-0.11%"
"04/16/2004","4.350","4.350","4.350","4.350","-0.43%"
"04/15/2004","4.369","4.369","4.369","4.369","-0.46%"
"04/14/2004","4.389","4.389","4.389","4.389","0.21%"
"04/13/2004","4.380","4.380","4.380","4.380","1.81%"
"04/12/2004","4.302","4.302","4.302","4.302","0.09%"
"04/09/2004","4.298","4.298","4.298","4.298","-0.09%"
"04/08/2004","4.302","4.302","4.302","4.302","0.30%"
"04/07/2004","4.289","4.289","4.289","4.289","-0.63%"
"04/06/2004","4.316","4.316","4.316","4.316","-0.64%"
"04/05/2004","4.344","4.344","4.344","4.344","0.46%"
"04/02/2004","4.324","4.324","4.324","4.324","3.37%"
"04/01/2004","4.183","4.183","4.183","4.183","0.48%"
"03/31/2004","4.163","4.163","4.163","4.163","-0.53%"
"03/30/2004","4.185","4.185","4.185","4.185","1.33%"
"03/29/2004","4.130","4.130","4.130","4.130","-0.05%"
"03/26/2004","4.132","4.132","4.132","4.132","1.25%"
"03/25/2004","4.081","4.081","4.081","4.081","-0.37%"
"03/24/2004","4.096","4.096","4.096","4.096","-0.68%"
"03/23/2004","4.124","4.124","4.124","4.124","0.32%"
"03/22/2004","4.111","4.111","4.111","4.111","-0.53%"
"03/19/2004","4.133","4.133","4.133","4.133","0.32%"
"03/18/2004","4.120","4.120","4.120","4.120","-0.27%"
"03/17/2004","4.131","4.131","4.131","4.131","-0.77%"
"03/16/2004","4.163","4.163","4.163","4.163","0.70%"
"03/15/2004","4.134","4.134","4.134","4.134","-0.24%"
"03/12/2004","4.144","4.144","4.144","4.144","-0.17%"
"03/11/2004","4.151","4.151","4.151","4.151","0.07%"
"03/10/2004","4.148","4.148","4.148","4.148","-0.19%"
"03/09/2004","4.156","4.156","4.156","4.156","0.10%"
"03/08/2004","4.152","4.152","4.152","4.152","1.52%"
"03/05/2004","4.090","4.090","4.090","4.090","-2.85%"
"03/04/2004","4.210","4.210","4.210","4.210","-0.78%"
"03/03/2004","4.243","4.243","4.243","4.243","0.66%"
"03/02/2004","4.215","4.215","4.215","4.215","1.10%"
"03/01/2004","4.169","4.169","4.169","4.169","-0.05%"
"02/27/2004","4.171","4.171","4.171","4.171","-0.93%"
"02/26/2004","4.210","4.210","4.210","4.210","0.24%"
"02/25/2004","4.200","4.200","4.200","4.200","-0.28%"
"02/24/2004","4.212","4.212","4.212","4.212","-0.85%"
"02/23/2004","4.248","4.248","4.248","4.248","-0.47%"
"02/20/2004","4.268","4.268","4.268","4.268","0.90%"
"02/19/2004","4.230","4.230","4.230","4.230","0.38%"
"02/18/2004","4.214","4.214","4.214","4.214","-0.09%"
"02/17/2004","4.218","4.218","4.218","4.218","-0.59%"
"02/16/2004","4.243","4.243","4.243","4.243","0.21%"
"02/13/2004","4.234","4.234","4.234","4.234","-0.45%"
"02/12/2004","4.253","4.253","4.253","4.253","0.28%"
"02/11/2004","4.241","4.241","4.241","4.241","-0.82%"
"02/10/2004","4.276","4.276","4.276","4.276","0.23%"
"02/09/2004","4.266","4.266","4.266","4.266","0.09%"
"02/06/2004","4.262","4.262","4.262","4.262","-1.23%"
"02/05/2004","4.315","4.315","4.315","4.315","-0.28%"
"02/04/2004","4.327","4.327","4.327","4.327","0.16%"
"02/03/2004","4.320","4.320","4.320","4.320","-0.74%"
"02/02/2004","4.352","4.352","4.352","4.352","-0.41%"
"01/30/2004","4.370","4.370","4.370","4.370","-1.00%"
"01/29/2004","4.414","4.414","4.414","4.414","3.47%"
"01/28/2004","4.266","4.266","4.266","4.266","-0.58%"
"01/27/2004","4.291","4.291","4.291","4.291","-0.16%"
